Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
1 32623453.9000 432000006000071000653000xxxxxx101 T 33077412.4000 432000006000056000755000xxxxxx051 F
1 32623453.9000 432000006000071000653000xxxxxx101 T 32606928.5000 432500003500066000654000xxxxxx201 T
1 32638650.6667 433000001000086000501000xxxxxx251 T 41561265.8000 00250000150009600025xxxxxxxxxxxxxx F
1 32638650.6667 433000001000086000501000xxxxxx251 T 32595585.2000 433000007000036000604000xxxxxx251 F
1 32638650.6667 433000001000086000501000xxxxxx251 T 79229365.6000 3030000004600025xxxxx081xxxxxx F
1 32638650.6667 433000001000086000501000xxxxxx251 T 32861730.8000 23350000100005600060xxxxxxxx001401 F
1 32638650.6667 433000001000086000501000xxxxxx251 T 32727577.2000 1335000004100070xxxxxxxxxxx251 F
1 32638650.6667 433000001000086000501000xxxxxx251 T 33284002.0000 41350000086000705000xxxxxx450 F
1 32638650.6667 433000001000086000501000xxxxxx251 T 32649571.8000 433000001500056000402000xxxxxx401 F
1 32638650.6667 433000001000086000501000xxxxxx251 T 57595342.6000 10350000100007600070xxxxxxxxxxxxxx F
1 32638650.6667 433000001000086000501000xxxxxx251 T 42376675.0000 401000003500071000101000xxxxxxxxx F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32647583.3077 433000008000086000455000xxxxxx301 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32621799.4615 432500007000096000608000xxxxxx251 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32618525.5333 432000006500091000507000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32717828.0000 432000006000086000404000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32618203.5333 432500008000086000556000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33251007.6000 03150000500007600045xxxxxxxxxxx301 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32730454.2000 432500008000091000308000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32637203.3846 431000006000081000309000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32638643.2308 432000005000096000256000xxxxxx151 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32646840.5385 431500006500086000258000xxxxxx151 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32906004.2000 33200000450007100060xxxxx001xxx200 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32781360.6000 433500007500096000359000xxxxxx101 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33219307.4000 13300000700008600050xxxxxxxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32637863.2308 432000004500086000407000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32761958.4000 432500008500096000658000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33015231.4000 421000007000071000558000xxxxxx101 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32608102.3333 13100000850008600050xxxxxxxxxxx201 T
1 32598028.7500 432000007000091000557000xxxxxx151 T 32713271.4000 432500007500091000456000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 38418749.4000 30150000600008600040xxxxx031xxxxxx F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32767199.0000 431000007000081000508000xxxxxx151 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33020195.2000 431500007000096000756000xxxxxx150 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33035595.6000 03250000600008100065xxxxxxxxxxx151 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32711707.6000 432000007500096000355000xxxxxx251 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32752651.0000 431500007000076000509000xxxxxx251 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32621016.6667 432500009000081000506000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32637846.6923 433000009500076000458000xxxxxx301 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 33144076.6000 43500008000071000254000xxxxxx251 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32621475.1333 432000008000081000456000xxxxxx201 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32615349.2667 431500006000091000407000xxxxxx101 F
1 32598028.7500 432000007000091000557000xxxxxx151 T 32630933.6923 432500005500076000456000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32827575.4000 422000003500071000606000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32626898.8462 431500002000061000357000xxxxxx251 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32642958.4615 432000003000076000407000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32767936.0000 431500001000081000556000xxxxxx251 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32764608.8000 432000002500066000309000xxxxxx200 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32714337.2000 43250000500056000258000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32712299.2000 432000005000061000457000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 40503669.8000 401500003500051000404000xxxxxxxxx F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32625640.2667 431000002500081000307000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32608621.6667 43200000500056000508000xxxxxx051 T
1 32598507.5000 431500002000061000407000xxxxxx101 T 32650690.5385 432500001000066000407000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32960635.8000 23200000300004600055xxxxxxxx001201 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 39575066.6000 00100000250007600060xxxxxxxxxxxxxx F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32868708.4000 422500002500061000508000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32727241.8000 431000003500061000257000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 33005050.6000 3350000400004600050xxxxx001xxx150 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32796783.0000 421500002500066000558000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32601422.4000 431500003500071000505000xxxxxx151 T
1 32598507.5000 431500002000061000407000xxxxxx101 T 32923759.8000 41200000500086000406000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32631635.3077 431500002500076000308000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 33884706.0000 42003000076000308000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32781655.0000 33150000250008100060xxxxx021xxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32630341.5385 431500004000076000458000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32631700.7692 431500002500076000406000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32633294.4615 432000004000081000107000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32715943.4000 432000002000076000308000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 33334300.0000 4350000041000407000xxxxxx151 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32970963.0000 431000002500066000506000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32720769.0000 431500003000056000209000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32615037.0000 431000001000066000408000xxxxxx151 T
1 32598507.5000 431500002000061000407000xxxxxx101 T 32613932.9333 431000003000071000257000xxxxxx051 T
1 32598507.5000 431500002000061000407000xxxxxx101 T 32723320.8000 432500002000086000456000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32625249.6667 431500002500056000356000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32629046.9231 431000004500051000406000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32624644.0000 431500001500056000457000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32622788.7333 432000001500056000355000xxxxxx101 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32726705.6000 43150000500056000507000xxxxxx051 F
1 32598507.5000 431500002000061000407000xxxxxx101 T 32915190.6000 13200000350005600055xxxxxxxxxxx101 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32727636.4000 432500003500056000456000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32716854.4000 433000004000046000455000xxxxxx151 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32715000.4000 433000003000086000704000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32712565.4000 432500004000051000653000xxxxxx101 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32771562.2000 432500006000061000604000xxxxxx150 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32633053.8462 433500003000046000555000xxxxxx151 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32809490.4000 432000003500061000655000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32978561.2000 431000004000076000505000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32705749.8000 433500003500086000353000xxxxxx301 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32727821.6000 432500004000066000656000xxxxxx251 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32807988.8000 433000005000066000755000xxxxxx101 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 33007548.4000 413000003000071000505000xxxxxx101 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32955572.6000 03300000550007100070xxxxxxxxxxx151 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 33441685.6000 01300000400006600060xxxxxxxxxxx301 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 46007355.4000 403000002000071000804000xxxxxxxxx F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32619794.9333 433000005000066000654000xxxxxx251 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32717413.4000 433000004500041000655000xxxxxx251 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32618337.2667 432500004000076000556000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 33015943.4000 432500005500046000804000xxxxxx201 F
1 32606928.5000 432500003500066000654000xxxxxx201 T 32730476.6000 433500002000081000607000xxxxxx251 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32777092.8000 434500005000031000404000xxxxxx151 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32739938.2000 434500006000021000406000xxxxxx101 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 33041870.2000 41400000500006000205000xxxxxx250 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32842279.2000 424000007000031000655000xxxxxx101 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32619660.7333 434500006500011000505000xxxxxx201 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32706830.6000 433000006500011000307000xxxxxx101 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32619505.7333 433500008500026000556000xxxxxx101 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32735132.4000 434500005000011000403000xxxxxx151 F
1 32608874.4167 434000006000016000455000xxxxxx151 T 32894141.2000 413500005000026000506000xxxxxx050 F
1 32623932.2500 43100000500081000208000xxxxxx201 T 41526110.2000 40200000500076000308000xxxxxxxxx F
1 32623932.2500 43100000500081000208000xxxxxx201 T 32646303.3846 43100000081000358000xxxxxx201 F
1 32623932.2500 43100000500081000208000xxxxxx201 T 32713824.0000 43100000091000356000xxxxxx151 F
1 32623932.2500 43100000500081000208000xxxxxx201 T 33418407.4000 41500001500086000307000xxxxxx101 F
1 32623932.2500 43100000500081000208000xxxxxx201 T 32762401.8000 43100000086000108000xxxxxx201 F
1 32623932.2500 43100000500081000208000xxxxxx201 T 41211936.0000 401000001000091000157000xxxxxxxxx F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32980359.2000 43500003500091000555000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32586034.0000 431500006000081000406000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32588330.2000 431500001500061000506000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32576134.2000 432000003000051000455000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32595033.0000 432000003000081000504000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32714176.8000 431500006000076000455000xxxxxx200 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32621473.8000 432000003500086000507000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32823609.4000 431000004000076000555000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32611582.8824 431500003500071000507000xxxxxx151 T
1 32601422.4000 431500003500071000505000xxxxxx151 T 32680771.6000 431500003500061000606000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32615400.4706 431500004000066000455000xxxxxx151 T
1 32601422.4000 431500003500071000505000xxxxxx151 T 32750924.8000 431000004500091000554000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32801809.6000 431000003500066000604000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32591642.4000 432500003000071000556000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32737396.6000 431000004000066000556000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32618714.8000 432000004000081000655000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32772132.2000 431500003500066000604000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32632412.4118 432500003500086000555000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32723508.4000 421000002500061000404000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32584088.8000 432000004500086000556000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32608832.8000 431000004500081000505000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 33056844.6000 431000003500056000654000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32925167.0000 431500003000061000655000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32826485.4000 431000003000066000554000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32575550.4000 431500004500071000606000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32634237.3529 431500003500066000455000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32580680.4000 431000003500076000504000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32925438.6000 43500003500056000506000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32647143.5882 432000003000086000406000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32858370.2000 431000004000071000706000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32584126.6000 431500003000071000556000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32849530.4000 431500004000071000705000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32859999.6000 431000003500061000606000xxxxxx150 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32793388.4000 422000003500056000406000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32602286.2000 432000002000051000607000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32631086.7059 431000004500066000506000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32679006.6000 431000004000086000556000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32589901.6000 432000002500066000457000xxxxxx251 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32577712.4000 432000003500081000504000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32725231.8000 43500004000076000458000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32987667.6000 43500002000076000454000xxxxxx151 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32722576.8000 431500003000066000605000xxxxxx101 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32602010.2000 431500003000066000507000xxxxxx201 F
1 32601422.4000 431500003500071000505000xxxxxx151 T 32649613.5882 431500004000066000505000xxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33108425.4000 1350000700008100065xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33081326.2000 43500006000091000555000xxxxxx251 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32648319.4000 13100000850009100055xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32629594.4000 13100000850008100045xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32583508.2000 13100000900007600050xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32714752.8000 431500008000096000557000xxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33186248.4000 03100000900007600045xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32597899.8000 431500008000091000507000xxxxxx251 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32580862.8000 13100000900009600045xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 38440231.6000 10100000700009100060xxxxxxxxxxxxxx F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32701854.6000 13150000850008600040xxxxxxxxxxx151 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32640056.1176 431500008500081000458000xxxxxx251 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32634574.1765 13100000750009100040xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32688049.2000 13150000900008600050xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32889894.8000 431000008000071000558000xxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32826432.0000 13100000900007100045xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32607767.2000 13100000950008100045xxxxxxxxxxx251 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32629118.2353 13100000900008600050xxxxxxxxxxx151 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32897015.4000 431000009000081000557000xxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32631990.6000 13150000900008100040xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33011913.4000 43500008000086000406000xxxxxx250 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32647171.6000 431000006500076000407000xxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 32630174.7059 13100000850008100065xxxxxxxxxxx251 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33118306.6000 1350000800006600050xxxxxxxxxxx201 F
1 32608102.3333 13100000850008600050xxxxxxxxxxx201 T 33049929.8000 1350000850007600055xxxxxxxxxxx201 F
