Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
1 32627569.89 433350950076055005xxxxxx351 T 2 33144110.60 414700950091075020xxxxxx301 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32902644.20 413100850081055055xxxxxx350 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32692185.00 433650700091030010xxxxxx151 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 38506712.00 403850950066060000xxxxxxxxx F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32850884.00 432650800036045000xxxxxx350 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 33033413.40 033000600086030xxxxxxxxx401 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 39304087.20 303350800041025xxx081xxxxxx F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32863064.20 233750950051065xxxxxx001451 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32996911.20 033200700081030xxxxxxxxx301 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 33098428.60 433200950051095005xxxxxx301 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 38791544.40 403700950056050000xxxxxxxxx F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 38614819.40 403750850086020030xxxxxxxxx F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 33669432.80 122500800091035xxxxxxxxx451 F 3
1 32627569.89 433350950076055005xxxxxx351 T 2 32603163.78 432600950081050045xxxxxx151 T 3
1 32603163.78 432600950081050045xxxxxx151 T 3 32512893.40 432150900041045050xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 38048086.60 303000850076030xxx021xxxxxx F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32608419.20 432750850056050050xxxxxx200 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32811420.00 033500850091045xxxxxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32583192.80 432250900081055040xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32699837.40 431400950081040045xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32513063.60 432800950091040075xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32586410.40 434050850081040050xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32639698.80 431550650086055035xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32621897.60 432300950096040045xxxxxx050 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32593652.20 431850950081055050xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32505122.00 432500950081040040xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32946977.00 032650800066060xxxxxxxxx050 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 33335815.40 212700950081050xxxxxx701201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32549338.20 432850700076030050xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32564249.20 433200800081035080xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32518191.40 432450800076035045xxxxxx251 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32769937.60 432950950071080075xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32586420.00 431900600091060040xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32769580.00 431750950086050050xxxxxx250 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32506029.40 432550850081050020xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32523135.00 432850900086040060xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32554237.40 432650850086020055xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32562743.67 434000950071065050xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32908186.00 431750900086075055xxxxxx251 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32596521.08 432500950086040045xxxxxx151 T 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32536062.20 432400850066055060xxxxxx201 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32563814.56 432750700086065070xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 33009318.80 032050850071050xxxxxxxxx100 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32520036.40 432000850071050055xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32554870.80 433250750081045070xxxxxx050 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32545578.80 432500800096035060xxxxxx150 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 33212807.00 133400950096050xxxxxxxxx251 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32501288.80 431900850081045055xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32512154.40 433800700081020030xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32540018.00 433400900086040020xxxxxx101 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32598066.33 432750850061045045xxxxxx151 T 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32593736.00 432750800081055050xxxxxx151 T 4
1 32603163.78 432600950081050045xxxxxx151 T 3 38293160.00 403300850091060040xxxxxxxxx F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32682247.80 431800850091060055xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32561981.40 432700900076055060xxxxxx100 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32539195.60 433000800086045080xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32527774.60 433050850086035060xxxxxx151 F 4
1 32603163.78 432600950081050045xxxxxx151 T 3 32802129.80 132350800076025xxxxxxxxx251 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33155579.40 122500200061040xxxxxxxxx100 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33193843.00 132350050081035xxxxxxxxx051 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32589798.21 432450150066055025xxxxxx101 T 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32767263.00 412350250081025010xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32910203.60 232500250071035xxxxxx501151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32848963.40 431700000061050015xxxxxx101 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32626335.40 433200150056065020xxxxxx251 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32498853.20 432150150086035010xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33195087.20 012250000076060xxxxxxxxx201 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32856896.00 432500050066070035xxxxxx051 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32509328.80 431800000056030005xxxxxx051 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32501050.00 432200050061040000xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32611128.80 432000050086050040xxxxxx150 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32671137.60 432750000071040000xxxxxx250 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32842038.80 432550000051060005xxxxxx101 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32544262.60 431350000076015005xxxxxx101 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32614719.00 432950100061035015xxxxxx250 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32516409.80 432100050071045010xxxxxx051 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32914771.20 412850150071060010xxxxxx150 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32761547.80 412400250081035000xxxxxx251 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 53878629.40 403250100076060025xxxxxxxxx F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32577833.14 433000150071060015xxxxxx101 T 4
1 32588613.40 432450000071045010xxxxxx151 T 3 52306759.40 402700150061055010xxxxxxxxx F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32558648.67 432250000066040015xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33423519.80 222550050056045xxxxxx301201 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33121390.40 431400000086065010xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32566429.56 433800050051045000xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32567235.89 433000000066045035xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32942847.60 432150100066070015xxxxxx201 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32528151.00 431950100051050000xxxxxx051 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 67544108.20 202550050061030xxxxxx101xxx F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33250564.60 421700100086060010xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32534919.20 432800100091045015xxxxxx201 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 33111989.00 431550050046060005xxxxxx151 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32570462.80 433600050086030010xxxxxx251 F 4
1 32588613.40 432450000071045010xxxxxx151 T 3 32605936.80 432300100061060025xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32511412.80 431850800086020085xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32702515.80 411750900086030055xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33154674.40 331100850091020xxx061xxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32560483.44 431750800066035050xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32633606.40 121250850081025xxxxxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33244013.80 330400950086010xxx091xxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32513982.80 432200900091035090xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32508579.80 431750750081020070xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 38338389.40 400300850081020060xxxxxxxxx F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32878990.20 132200600081020xxxxxxxxx150 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 38934045.40 200850800081030xxxxxx201xxx F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32513954.00 431700850071030055xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33177839.60 331200850071025xxx061xxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33647039.40 430500850081015055xxxxxx051 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32527810.00 431450900071015080xxxxxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32524499.40 431950800066020080xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32689414.80 431000950086005055xxxxxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32527333.60 431400900081005045xxxxxx051 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33150416.20 430200800086030065xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32971251.20 430700950056020045xxxxxx100 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32911577.00 431050800096045060xxxxxx200 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32504971.60 431700650096030060xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32526509.40 131200750076025xxxxxxxxx051 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33048837.80 031750950071020xxxxxxxxx100 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32497383.40 431400850096015080xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32668435.60 431050900086015080xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32527551.80 431100750091015080xxxxxx151 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32531467.80 432000700091040090xxxxxx101 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32584790.80 431150800071025055xxxxxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 33199570.20 030800850091005xxxxxxxxx201 F 4
1 32594615.90 431300900086020070xxxxxx101 T 3 32659264.20 421500750096025060xxxxxx051 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32513421.80 431450600021010085xxxxxx251 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32875012.80 131000600016010xxxxxxxxx251 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32557831.60 432200500011035080xxxxxx251 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32519331.80 432400550006010085xxxxxx201 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32563729.60 431500400021005090xxxxxx301 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32494330.00 432550700026020080xxxxxx201 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32563887.00 431600500011020085xxxxxx150 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32563575.60 432400650011025095xxxxxx151 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32854565.80 432000500001035080xxxxxx251 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32535896.60 433250550016030080xxxxxx201 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32513185.20 431750250011015080xxxxxx151 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32637817.60 431200600011020070xxxxxx351 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32533435.60 432100450011020075xxxxxx301 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32592294.40 431450550011020095xxxxxx301 F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 37851450.80 401750700001025095xxxxxxxxx F 4
1 32602317.20 432000600006020090xxxxxx201 T 3 32619759.00 432700800006035085xxxxxx250 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32524888.80 432800900096035045xxxxxx251 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32754053.40 233000900086060xxxxxx301201 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32535086.00 432600850096035055xxxxxx201 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32577196.20 434000950096050070xxxxxx251 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32495084.80 432450800076060070xxxxxx201 F 4
1 32577833.14 433000150071060015xxxxxx101 T 4 32542413.60 433300100066055015xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32600867.50 433250100061050000xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32590844.14 433250200056060005xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32612152.14 432300300071060015xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32570144.80 432450100086060005xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32713942.20 412900300076055005xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32650430.00 433100100081065010xxxxxx201 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32541485.00 433650100066065010xxxxxx201 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32531530.40 432300250086060015xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32806010.80 412950250056060025xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32550471.80 433250150061050005xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32584089.29 432850100066050010xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32533584.40 433700200066060025xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32573400.60 433650050071065010xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32548681.80 433150200071065010xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32528290.00 433200200066065005xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32540513.80 433800100056055030xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32555333.20 433100100081065015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32562634.40 433150150066050020xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32849641.40 432450150061070020xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32589598.71 432900150066055015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32546762.60 433650200076060005xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32538817.60 432900150081045000xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32602693.21 433000150071050005xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32532197.20 433300050051055025xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32584448.80 433300200071045025xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32584110.21 433600150076065015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32568966.00 432650100066060010xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32597239.57 433650300076070015xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32594799.79 433100150066055000xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32552595.00 432500150071060010xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32537185.40 433000150071060010xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32535509.00 433000100071060025xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32598395.00 433700150066060015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32588525.93 432900150076060020xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32548406.20 432800250076045015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32605506.36 432400200066050010xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32550583.80 432900200066065005xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32535191.80 432500200066055020xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32586134.80 433150050066055010xxxxxx150 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32596923.57 432800250071060025xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32683224.40 432950300066045010xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32595823.64 432850350066060015xxxxxx201 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32541377.40 432200300061055020xxxxxx051 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32534423.00 433250200066050020xxxxxx151 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32538780.20 433250150056060010xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32728525.00 432650000066060015xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32536504.80 433450150076050020xxxxxx101 F 5
1 32577833.14 433000150071060015xxxxxx101 T 4 32554679.00 432750250071060030xxxxxx051 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32530378.60 433550800066055045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32590076.29 432600800056050040xxxxxx251 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32594726.21 433000900061045045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32545923.80 432100800056050050xxxxxx101 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32544019.20 432400850051050050xxxxxx201 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32585514.50 432350900081050045xxxxxx051 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32537693.80 432900850061045055xxxxxx101 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32587537.20 433250750066030045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32572425.60 433300800056035045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32601481.21 433500950051050045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32579256.29 432900950051050040xxxxxx101 T 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32622096.00 433000800071045050xxxxxx200 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32594761.00 432150750056045060xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32630773.80 432200950061050040xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32568310.40 433100950061035055xxxxxx201 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32554567.00 432350950056050030xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32588878.07 432100850051040035xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32566153.60 432750750071050055xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32579920.00 432350900071050050xxxxxx101 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32592256.00 432800700061050060xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32558923.00 432800800051045045xxxxxx051 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32553182.20 432900850071035045xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32592767.93 432600800046045040xxxxxx201 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32540008.00 432250750066045040xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32560065.40 432650850056040060xxxxxx201 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32540769.20 432950850046045060xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32539349.40 432250800066045040xxxxxx101 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32537913.40 433350900061050050xxxxxx101 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32542763.20 432350900061035040xxxxxx151 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32644215.00 432500900056060050xxxxxx201 F 5
1 32598066.33 432750850061045045xxxxxx151 T 4 32557791.20 432950900061045035xxxxxx201 F 5
