Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
1 32627569.89 433300950071055000xxxxxx351 T 2 33144110.60 414700950091075020xxxxxx301 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32902644.20 413100850081055050xxxxxx350 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32692185.00 433600700091025010xxxxxx151 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 38506712.00 403800950061055000xxxxxxxxx F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32850884.00 432600800031045000xxxxxx350 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 33033413.40 033000600081025xxxxxxxxx401 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 39304087.20 303300800041025xxx081xxxxxx F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32863064.20 233700950051065xxxxxx001451 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32996911.20 033200700081025xxxxxxxxx301 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 33098428.60 433200950051095000xxxxxx301 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 38791544.40 403700950051045000xxxxxxxxx F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 38614819.40 403700850081015030xxxxxxxxx F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 33669432.80 122500800091035xxxxxxxxx451 F 3
1 32627569.89 433300950071055000xxxxxx351 T 2 32603163.78 432600950081045040xxxxxx151 T 3
1 32603163.78 432600950081045040xxxxxx151 T 3 32512893.40 432100900041045050xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 38048086.60 303000850071025xxx021xxxxxx F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32608419.20 432700850051045050xxxxxx200 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32811420.00 033500850091045xxxxxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32583192.80 432200900081055040xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32699837.40 431400950081035040xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32513063.60 432800950091035070xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32586410.40 434000850081035050xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32639698.80 431500650081055030xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32621897.60 432300950091035040xxxxxx050 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32593652.20 431800950081055050xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32505122.00 432500950081035040xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32946977.00 032600800061055xxxxxxxxx050 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 33335815.40 212700950081045xxxxxx701201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32549338.20 432800700071025050xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32564249.20 433200800081035080xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32518191.40 432400800071035040xxxxxx251 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32769937.60 432900950071075070xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32586420.00 431900600091055040xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32769580.00 431700950081045050xxxxxx250 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32506029.40 432500850081045020xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32523135.00 432800900081035060xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32554237.40 432600850081015050xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32562743.67 434000950071065050xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32908186.00 431700900081075050xxxxxx251 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32596521.08 432500950081035040xxxxxx151 T 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32536062.20 432400850061055060xxxxxx201 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32563814.56 432700700081065070xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 33009318.80 032000850071045xxxxxxxxx100 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32520036.40 432000850071045050xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32554870.80 433200750081045070xxxxxx050 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32545578.80 432500800091035060xxxxxx150 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 33212807.00 133400950091045xxxxxxxxx251 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32501288.80 431900850081045050xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32512154.40 433800700081015030xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32540018.00 433400900081035020xxxxxx101 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32598066.33 432700850061045040xxxxxx151 T 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32593736.00 432700800081055050xxxxxx151 T 4
1 32603163.78 432600950081045040xxxxxx151 T 3 38293160.00 403300850091055040xxxxxxxxx F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32682247.80 431800850091055050xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32561981.40 432700900071055060xxxxxx100 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32539195.60 433000800081045080xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32527774.60 433000850081035060xxxxxx151 F 4
1 32603163.78 432600950081045040xxxxxx151 T 3 32802129.80 132300800071025xxxxxxxxx251 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33155579.40 122500200061035xxxxxxxxx100 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33193843.00 132300050081035xxxxxxxxx051 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32589798.21 432400150061055020xxxxxx101 T 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32767263.00 412300250081025010xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32910203.60 232500250071035xxxxxx501151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32848963.40 431700000061045010xxxxxx101 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32626335.40 433200150051065020xxxxxx251 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32498853.20 432100150081035010xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33195087.20 012200000071055xxxxxxxxx201 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32856896.00 432500050061065030xxxxxx051 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32509328.80 431800000051025000xxxxxx051 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32501050.00 432200050061035000xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32611128.80 432000050081045040xxxxxx150 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32671137.60 432700000071035000xxxxxx250 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32842038.80 432500000051055000xxxxxx101 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32544262.60 431300000071015000xxxxxx101 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32614719.00 432900100061035010xxxxxx250 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32516409.80 432100050071045010xxxxxx051 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32914771.20 412800150071055010xxxxxx150 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32761547.80 412400250081035000xxxxxx251 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 53878629.40 403200100071055020xxxxxxxxx F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32537185.40 433000150071055010xxxxxx101 T 4
1 32588613.40 432400000071045010xxxxxx151 T 3 52306759.40 402700150061055010xxxxxxxxx F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32558648.67 432200000061035010xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33423519.80 222500050051045xxxxxx301201 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33121390.40 431400000081065010xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32566429.56 433800050051045000xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32567235.89 433000000061045030xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32942847.60 432100100061065010xxxxxx201 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32528151.00 431900100051045000xxxxxx051 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 67544108.20 202500050061025xxxxxx101xxx F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33250564.60 421700100081055010xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32534919.20 432800100091045010xxxxxx201 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 33111989.00 431500050041055000xxxxxx151 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32570462.80 433600050081025010xxxxxx251 F 4
1 32588613.40 432400000071045010xxxxxx151 T 3 32605936.80 432300100061055020xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32511412.80 431800800081015080xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32702515.80 411700900081025050xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33154674.40 331100850091015xxx061xxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32560483.44 431700800061035050xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32633606.40 121200850081025xxxxxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33244013.80 330400950081005xxx091xxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32513982.80 432200900091035090xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32508579.80 431700750081015070xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 38338389.40 400300850081015060xxxxxxxxx F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32878990.20 132200600081015xxxxxxxxx150 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 38934045.40 200800800081025xxxxxx201xxx F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32513954.00 431700850071025050xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33177839.60 331200850071025xxx061xxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33647039.40 430500850081015050xxxxxx051 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32527810.00 431400900071015080xxxxxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32524499.40 431900800061015080xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32689414.80 431000950081005050xxxxxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32527333.60 431400900081005040xxxxxx051 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33150416.20 430200800081025060xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32971251.20 430700950051015040xxxxxx100 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32911577.00 431000800091045060xxxxxx200 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32504971.60 431700650091025060xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32526509.40 131200750071025xxxxxxxxx051 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33048837.80 031700950071015xxxxxxxxx100 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32497383.40 431400850091015080xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32668435.60 431000900081015080xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32527551.80 431100750091015080xxxxxx151 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32531467.80 432000700091035090xxxxxx101 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32584790.80 431100800071025050xxxxxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 33199570.20 030800850091005xxxxxxxxx201 F 4
1 32594615.90 431300900081015070xxxxxx101 T 3 32659264.20 421500750091025060xxxxxx051 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32513421.80 431400600021005080xxxxxx251 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32875012.80 131000600011005xxxxxxxxx251 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32557831.60 432200500011035080xxxxxx251 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32519331.80 432400550001005080xxxxxx201 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32563729.60 431500400021005090xxxxxx301 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32494330.00 432500700021015080xxxxxx201 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32563887.00 431600500011015080xxxxxx150 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32563575.60 432400650011025090xxxxxx151 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32854565.80 432000500001035080xxxxxx251 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32535896.60 433200550011025080xxxxxx201 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32513185.20 431700250011015080xxxxxx151 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32637817.60 431200600011015070xxxxxx351 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32533435.60 432100450011015070xxxxxx301 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32592294.40 431400550011015090xxxxxx301 F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 37851450.80 401700700001025090xxxxxxxxx F 4
1 32602317.20 432000600001015090xxxxxx201 T 3 32619759.00 432700800001035080xxxxxx250 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32524888.80 432800900091035040xxxxxx251 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32754053.40 233000900081055xxxxxx301201 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32535086.00 432600850091035050xxxxxx201 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32577196.20 434000950091045070xxxxxx251 F 4
1 32596367.10 432700950091045060xxxxxx201 T 3 32495084.80 432400800071055070xxxxxx201 F 4
1 32537185.40 433000150071055010xxxxxx101 T 4 32542413.60 433300100061055010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32600867.50 433200100061045000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32590844.14 433200200051055000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32612152.14 432300300071055010xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32570144.80 432400100081055000xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32713942.20 412900300071055000xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32650430.00 433100100081065010xxxxxx201 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32541485.00 433600100061065010xxxxxx201 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32531530.40 432300250081055010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32806010.80 412900250051055020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32550471.80 433200150061045000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32584089.29 432800100061045010xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32533584.40 433700200061055020xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32573400.60 433600050071065010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32548681.80 433100200071065010xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32528290.00 433200200061065000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32540513.80 433800100051055030xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32555333.20 433100100081065010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32562634.40 433100150061045020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32849641.40 432400150061065020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32589598.71 432900150061055010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32546762.60 433600200071055000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32538817.60 432900150081045000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32602693.21 433000150071045000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32532197.20 433300050051055020xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32584448.80 433300200071045020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32584110.21 433600150071065010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32568966.00 432600100061055010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32597239.57 433600300071065010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32594799.79 433100150061055000xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32552595.00 432500150071055010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32537185.40 433000150071055010xxxxxx101 T 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32535509.00 433000100071055020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32598395.00 433700150061055010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32588525.93 432900150071055020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32548406.20 432800250071045010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32605506.36 432400200061045010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32550583.80 432900200061065000xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32535191.80 432500200061055020xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32586134.80 433100050061055010xxxxxx150 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32596923.57 432800250071055020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32683224.40 432900300061045010xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32595823.64 432800350061055010xxxxxx201 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32541377.40 432200300061055020xxxxxx051 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32534423.00 433200200061045020xxxxxx151 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32538780.20 433200150051055010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32728525.00 432600000061055010xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32536504.80 433400150071045020xxxxxx101 F 5
1 32537185.40 433000150071055010xxxxxx101 T 4 32554679.00 432700250071055030xxxxxx051 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32530378.60 433500800061055040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32590076.29 432600800051045040xxxxxx251 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32594726.21 433000900061045040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32545923.80 432100800051045050xxxxxx101 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32544019.20 432400850051045050xxxxxx201 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32585514.50 432300900081045040xxxxxx051 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32537693.80 432900850061045050xxxxxx101 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32587537.20 433200750061025040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32572425.60 433300800051035040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32601481.21 433500950051045040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32579256.29 432900950051045040xxxxxx101 T 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32622096.00 433000800071045050xxxxxx200 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32594761.00 432100750051045060xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32630773.80 432200950061045040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32568310.40 433100950061035050xxxxxx201 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32554567.00 432300950051045030xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32588878.07 432100850051035030xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32566153.60 432700750071045050xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32579920.00 432300900071045050xxxxxx101 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32592256.00 432800700061045060xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32558923.00 432800800051045040xxxxxx051 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32553182.20 432900850071035040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32592767.93 432600800041045040xxxxxx201 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32540008.00 432200750061045040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32560065.40 432600850051035060xxxxxx201 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32540769.20 432900850041045060xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32539349.40 432200800061045040xxxxxx101 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32537913.40 433300900061045050xxxxxx101 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32542763.20 432300900061035040xxxxxx151 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32644215.00 432500900051055050xxxxxx201 F 5
1 32598066.33 432700850061045040xxxxxx151 T 4 32557791.20 432900900061045030xxxxxx201 F 5
