Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
1 32627569.89 433380972079055004xxxxxx351 T 2 33144110.60 414700986093079020xxxxxx321 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32902644.20 413140880081055056xxxxxx380 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32692185.00 433680738093033012xxxxxx141 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 38506712.00 403860994069061002xxxxxxxxx F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32850884.00 432680814035047000xxxxxx350 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 33033413.40 033040628087033xxxxxxxxx381 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 39304087.20 303380848041029xxx081xxxxxx F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32863064.20 233780958053065xxxxxx051471 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32996911.20 033240720081029xxxxxxxxx291 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 33098428.60 433220960053095004xxxxxx291 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 38791544.40 403740984059051002xxxxxxxxx F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 38614819.40 403760864085021032xxxxxxxxx F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 33669432.80 122500804095037xxxxxxxxx441 F 3
1 32627569.89 433380972079055004xxxxxx351 T 2 32603163.78 432640972081049048xxxxxx171 T 3
1 32603163.78 432640972081049048xxxxxx171 T 3 32512893.40 432160906043047052xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 38048086.60 303000880079033xxx023xxxxxx F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32608419.20 432780890057053052xxxxxx200 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32811420.00 033540888093047xxxxxxxxx111 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32583192.80 432260927083059040xxxxxx231 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32699837.40 431420992081041046xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32513063.60 432800988091043076xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32586410.40 434080872083041050xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32639698.80 431560648087057036xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32621897.60 432300994097039046xxxxxx050 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32593652.20 431880956085055054xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32505122.00 432540980081043044xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32946977.00 032680824067063xxxxxxxxx080 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 33335815.40 212740988081053xxxxxx701231 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32549338.20 432880714079033052xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32564249.20 433220802083035080xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32518191.40 432440814075039046xxxxxx291 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32769937.60 432980990073081076xxxxxx111 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32586420.00 431900640093063040xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32769580.00 431760974087049052xxxxxx230 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32506029.40 432600856081051024xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32523135.00 432860946087041060xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32554237.40 432680888087021057xxxxxx111 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32562743.67 434000998071065050xxxxxx231 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32908186.00 431760926087077057xxxxxx261 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32596521.08 432500948091039048xxxxxx171 T 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32536062.20 432420860069057060xxxxxx201 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32563814.56 432760746089065074xxxxxx081 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 33009318.80 032080854073053xxxxxxxxx110 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32520036.40 432000890073049057xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32554870.80 433280774083047070xxxxxx080 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32545578.80 432540834097037060xxxxxx140 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 33212807.00 133420990097053xxxxxxxxx261 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32501288.80 431920862081049056xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32512154.40 433820734081023032xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32540018.00 433420948091041022xxxxxx111 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32598066.33 432760884061045046xxxxxx141 T 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32593736.00 432740834083057050xxxxxx171 T 4
1 32603163.78 432640972081049048xxxxxx171 T 3 38293160.00 403340884093061040xxxxxxxxx F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32682247.80 431840882093061056xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32561981.40 432700898077057064xxxxxx110 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32539195.60 433000804085047082xxxxxx171 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32527774.60 433080896091039064xxxxxx141 F 4
1 32603163.78 432640972081049048xxxxxx171 T 3 32802129.80 132380834079027xxxxxxxxx291 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33155579.40 122520214061041xxxxxxxxx080 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33193843.00 132380070085035xxxxxxxxx081 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32589798.21 432480162069057028xxxxxx111 T 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32767263.00 412380294081025010xxxxxx171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32910203.60 232500298071039xxxxxx501171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32848963.40 431740032065051016xxxxxx111 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32626335.40 433240168057067024xxxxxx231 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32498853.20 432160170087035010xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33195087.20 012260016075063xxxxxxxxx231 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32856896.00 432520078069071034xxxxxx081 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32509328.80 431800016055029008xxxxxx051 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32501050.00 432240074063041000xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32611128.80 432000098091053042xxxxxx140 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32671137.60 432780044073041000xxxxxx260 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32842038.80 432560020055063004xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32544262.60 431360004075017004xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32614719.00 432940112065035016xxxxxx230 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32516409.80 432120057071047014xxxxxx081 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32914771.20 412880170071063014xxxxxx170 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32761547.80 412420290083037000xxxxxx231 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 53878629.40 403280112079061028xxxxxxxxx F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32577833.14 433000182071059016xxxxxx111 T 4
1 32588613.40 432480008073049010xxxxxx141 T 3 52306759.40 402720166061057012xxxxxxxxx F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32558648.67 432260008067039018xxxxxx171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33423519.80 222580094059045xxxxxx351201 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33121390.40 431420014085067014xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32566429.56 433840072051047000xxxxxx171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32567235.89 433000022069045034xxxxxx171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32942847.60 432160134069073016xxxxxx231 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32528151.00 431960128055049004xxxxxx081 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 67544108.20 202580078065031xxxxxx101xxx F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33250564.60 421700106089061014xxxxxx141 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32534919.20 432840140093045016xxxxxx201 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 33111989.00 431560056049061004xxxxxx171 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32570462.80 433600066091031010xxxxxx261 F 4
1 32588613.40 432480008073049010xxxxxx141 T 3 32605936.80 432340140061061028xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32511412.80 431860812087023084xxxxxx171 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32702515.80 411780932087033057xxxxxx111 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33154674.40 331100868093023xxx067xxx201 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32560483.44 431780806069037054xxxxxx171 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32633606.40 121280850083025xxxxxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33244013.80 330440960087013xxx095xxx171 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32513982.80 432200930093037092xxxxxx081 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32508579.80 431740774083019074xxxxxx171 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 38338389.40 400300877081021064xxxxxxxxx F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32878990.20 132200632083019xxxxxxxxx170 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 38934045.40 200880814083029xxxxxx251xxx F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32513954.00 431700896073033056xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33177839.60 331200882075027xxx067xxx201 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33647039.40 430500856081015056xxxxxx051 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32527810.00 431440946071015082xxxxxx231 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32524499.40 431980824069023080xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32689414.80 431000972087005056xxxxxx201 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32527333.60 431400946081005046xxxxxx081 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33150416.20 430200838087031068xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32971251.20 430700990057021048xxxxxx140 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32911577.00 431080838097047064xxxxxx200 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32504971.60 431700666097033064xxxxxx111 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32526509.40 131220792077025xxxxxxxxx081 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33048837.80 031760958071021xxxxxxxxx140 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32497383.40 431420890095017084xxxxxx111 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32668435.60 431080940089015082xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32527551.80 431120780093015080xxxxxx141 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32531467.80 432020720093039090xxxxxx111 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32584790.80 431150818073025054xxxxxx201 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 33199570.20 030840864093007xxxxxxxxx231 F 4
1 32594615.90 431300914087019070xxxxxx141 T 3 32659264.20 421520798097027064xxxxxx051 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32513421.80 431460636023009086xxxxxx231 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32875012.80 131000600019009xxxxxxxxx291 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32557831.60 432240540015035082xxxxxx291 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32519331.80 432420558006013088xxxxxx201 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32563729.60 431500409023005090xxxxxx321 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32494330.00 432580744027021080xxxxxx231 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32563887.00 431620504011019086xxxxxx140 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32563575.60 432400654015025098xxxxxx141 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32854565.80 432020540001037080xxxxxx231 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32535896.60 433260592019033080xxxxxx201 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32513185.20 431780294013015082xxxxxx141 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32637817.60 431220616013019074xxxxxx351 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32533435.60 432120454013019078xxxxxx321 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32592294.40 431460578013021098xxxxxx291 F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 37851450.80 401780706003027094xxxxxxxxx F 4
1 32602317.20 432040604009021092xxxxxx231 T 3 32619759.00 432740802006037090xxxxxx260 F 4
1 32596367.10 432720990093045064xxxxxx231 T 3 32524888.80 432800948097037048xxxxxx231 F 4
1 32596367.10 432720990093045064xxxxxx231 T 3 32754053.40 233040912089061xxxxxx301231 F 4
1 32596367.10 432720990093045064xxxxxx231 T 3 32535086.00 432640862095035057xxxxxx201 F 4
1 32596367.10 432720990093045064xxxxxx231 T 3 32577196.20 434000968095053070xxxxxx261 F 4
1 32596367.10 432720990093045064xxxxxx231 T 3 32495084.80 432480832075059070xxxxxx201 F 4
1 32577833.14 433000182071059016xxxxxx111 T 4 32542413.60 433320108067055018xxxxxx051 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32600867.50 433280102065049000xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32590844.14 433260246059063008xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32612152.14 432310304071061016xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32570144.80 432480122087059008xxxxxx051 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32713942.20 412920298077055006xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32650430.00 433100110083069014xxxxxx201 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32541485.00 433700112067065012xxxxxx231 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32531530.40 432300292085063016xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32806010.80 412980274059063028xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32550471.80 433280190065051004xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32584089.29 432880114067049014xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32533584.40 433720220069063026xxxxxx171 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32573400.60 433700082071065014xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32548681.80 433160212071067012xxxxxx171 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32528290.00 433240202067065004xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32540513.80 433800108057057034xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32555333.20 433120148081067018xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32562634.40 433160176067053020xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32849641.40 432440160065071022xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32589598.71 432920154067059016xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32546762.60 433700230079061004xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32538817.60 432920158081045004xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32602693.21 433000158071053004xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32532197.20 433300074051057026xxxxxx171 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32584448.80 433300236073047026xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32584110.21 433600192079065018xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32568966.00 432680118069061012xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32597239.57 433660340077071016xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32594799.79 433140166067057002xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32552595.00 432520186071063010xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32537185.40 433000182071061014xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32535509.00 433000136071063028xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32598395.00 433740166067061018xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32588525.93 432900162079061020xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32548406.20 432820256079047016xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32605506.36 432400226067051012xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32550583.80 432920204069065006xxxxxx051 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32535191.80 432500206069059020xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32586134.80 433160076067055010xxxxxx140 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32596923.57 432840250071063026xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32683224.40 432980304069047010xxxxxx051 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32595823.64 432860394069063016xxxxxx201 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32541377.40 432240298065057020xxxxxx081 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32534423.00 433260242067053020xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32538780.20 433280162057061012xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32728525.00 432680044067063016xxxxxx111 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32536504.80 433460186077053020xxxxxx141 F 5
1 32577833.14 433000182071059016xxxxxx111 T 4 32554679.00 432780260073061032xxxxxx051 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32530378.60 433560830069057046xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32590076.29 432640808057051044xxxxxx231 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32594726.21 433040924061047048xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32545923.80 432100840057051052xxxxxx111 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32544019.20 432400888053051050xxxxxx231 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32585514.50 432360920081053046xxxxxx081 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32537693.80 432900852065047056xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32587537.20 433280790069029048xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32572425.60 433300840059035048xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32601481.21 433500948053053048xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32579256.29 432920970051053040xxxxxx141 T 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32622096.00 433040824073045052xxxxxx200 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32594761.00 432180778057047060xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32630773.80 432200974061053040xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32568310.40 433100958063037054xxxxxx201 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32554567.00 432380966059049034xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32588878.07 432140874053043036xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32566153.60 432760794073049054xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32579920.00 432360926075049050xxxxxx111 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32592256.00 432800728065053062xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32558923.00 432820827053049048xxxxxx081 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32553182.20 432900868071039046xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32592767.93 432640834049047044xxxxxx201 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32540008.00 432280778067045044xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32560065.40 432680880059041060xxxxxx201 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32540769.20 432960864045047062xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32539349.40 432240816067045040xxxxxx111 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32537913.40 433360906065049050xxxxxx141 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32542763.20 432380914065035040xxxxxx171 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32644215.00 432520898055061050xxxxxx201 F 5
1 32598066.33 432760884061045046xxxxxx141 T 4 32557791.20 432940936061047036xxxxxx201 F 5
