Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
1 32636260.89 433820070093031032xxxxxx201 T 2 47881036.80 403480152069041032xxxxxxxxx F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32807136.00 433700156099059046xxxxxx320 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 33564116.80 134480072091041xxxxxxxxx231 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32732856.20 434020180091045054xxxxxx321 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32633209.56 433380002093031042xxxxxx261 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 33062523.80 022100234079039xxxxxxxxx201 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32746703.40 434660236087041014xxxxxx111 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 34591461.40 114940324093049xxxxxxxxx350 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32760809.60 433660060067069032xxxxxx171 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32698484.00 434340174067023048xxxxxx231 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32563838.27 431800372065045064xxxxxx141 T 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32620221.89 433520004091045042xxxxxx231 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 33343336.20 014000322085017xxxxxxxxx081 F 3
1 32636260.89 433820070093031032xxxxxx201 T 2 32904690.60 413700046093059042xxxxxx231 F 3
1 32563838.27 431800372065045064xxxxxx141 T 3 32616984.40 431400256061055078xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32643223.80 431320306027043068xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32815999.00 032640444055041xxxxxxxxx081 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32698082.60 431960290039047068xxxxxx200 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32759872.80 032720288075041xxxxxxxxx081 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32563503.45 431420572061045072xxxxxx111 T 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32610536.00 431620436067049066xxxxxx201 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32921183.40 232180296075073xxxxxx501171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32715181.60 431240342067047054xxxxxx231 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32599251.18 432060112061029068xxxxxx201 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32588633.91 432380512067057074xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 33476394.20 421000674067055082xxxxxx051 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32640982.40 432240424081029064xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32628828.00 432480496073037064xxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32610271.40 432280206081051068xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32648349.80 431100368081051070xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32588624.27 431840238053051082xxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32837911.60 431180302057043057xxxxxx170 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32831069.00 411960388061049076xxxxxx231 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32637694.00 431360590067041057xxxxxx261 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 33066672.20 431080100065069080xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32664489.40 431860288055069082xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32590454.64 431860174081039060xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32617160.00 431620368067013056xxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32595236.55 431660466075043072xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32613304.00 432420566057039056xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32653163.80 432660624049035078xxxxxx261 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 33141058.00 430480484047017040xxxxxx201 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32624645.80 432180580087035052xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32595734.00 431300262063033068xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32594687.55 432360231053037056xxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32613535.80 431300370083047078xxxxxx231 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 38994453.80 402680386091035064xxxxxxxxx F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 33163752.40 232640350069021xxxxxx401141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32712980.60 431420346085059066xxxxxx231 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32696488.20 131900406051035xxxxxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32629053.40 431120386067019046xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32614026.40 431940376055037040xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32613261.00 432310424075037056xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32588503.00 431150598071033070xxxxxx201 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32569532.45 431660598067045070xxxxxx201 T 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32586107.45 432380438067051072xxxxxx171 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32608746.64 431920548055025060xxxxxx141 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 39106573.40 400780504067037060xxxxxxxxx F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32580186.64 431380448073035068xxxxxx111 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32677447.60 432460398049057068xxxxxx230 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32794812.20 432060590067069070xxxxxx140 F 4
1 32563838.27 431800372065045064xxxxxx141 T 3 32894954.00 422860436081043088xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32895967.40 122360582043019xxxxxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32637453.40 432560530037031028xxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33216248.00 431640786001039020xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32597432.91 432280890017017034xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32612049.00 432460802019015034xxxxxx201 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32649973.60 432160774035045032xxxxxx201 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32576249.64 432000840039023030xxxxxx111 T 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32581729.82 433360614021049054xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32800307.40 412120726053033032xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32724922.20 423360838019037034xxxxxx171 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32582775.55 432420692055055018xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32592482.64 432000832037019040xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33496801.60 420680892037021036xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33019030.60 332400832041051xxx027xxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32573719.09 432240950035035036xxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32697110.60 431560616017031006xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32804962.80 433480642013059016xxxxxx170 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33225826.40 330920730023035xxx097xxx140 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32606370.45 431640630019031020xxxxxx171 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33011448.20 431860694005043014xxxxxx171 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32630236.20 432640766031027020xxxxxx171 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32647412.00 433120832013013042xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32727605.60 422020760027019014xxxxxx170 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32656050.20 431960722011011016xxxxxx051 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32635989.40 431900932043017032xxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32579518.09 432460624017041026xxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32664185.20 433380866037021046xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32947512.20 231620894019049xxxxxx601050 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32926270.00 431080756017015020xxxxxx081 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32855224.00 431280570017029028xxxxxx201 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32871030.00 432740864009053036xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32613011.60 433100786033017026xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32581105.09 432540808041035028xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32933030.80 431860880011041016xxxxxx111 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 33213111.40 431120766005053020xxxxxx141 F 4
1 32577970.73 432310770023029028xxxxxx111 T 3 32576937.73 433380966017037030xxxxxx111 T 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32621640.40 432780790049013084xxxxxx111 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32609782.20 431540998053007046xxxxxx141 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32918115.80 132120782077011xxxxxxxxx141 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32659959.00 432160934067011078xxxxxx231 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32579298.36 431620754085021042xxxxxx141 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32580072.09 432240778079023066xxxxxx171 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32637053.00 431880720045017080xxxxxx141 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32703307.40 432780836037005044xxxxxx170 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32863797.80 412860876067011070xxxxxx291 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32624164.40 431620982069011070xxxxxx261 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32915126.80 232310818057019xxxxxx651171 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32889106.60 133320880069033xxxxxxxxx171 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32638244.20 432700994039009064xxxxxx201 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32607816.55 432020948075025057xxxxxx231 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32611428.20 431960690083005057xxxxxx171 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32635303.40 432860894065013066xxxxxx201 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32848579.20 231780968071031xxxxxx151080 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32586622.45 431920842055009056xxxxxx111 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 33309528.40 330680674067021xxx093xxx201 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32620923.60 431980876087013072xxxxxx141 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32649651.20 432820830067021066xxxxxx140 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32618699.60 432040874073013068xxxxxx111 F 4
1 32600883.27 432140888067009060xxxxxx141 T 3 32610236.00 431780890081017057xxxxxx231 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32612439.80 431420760041015068xxxxxx141 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32623972.20 432380856041035082xxxxxx050 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 38104211.60 402180764017033060xxxxxxxxx F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32609462.80 432440922019013066xxxxxx141 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32611633.09 432340740033019082xxxxxx080 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32848011.20 412700728019017048xxxxxx110 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32652159.80 432420384035037066xxxxxx051 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 33158023.60 411240656039031080xxxxxx050 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 33101662.00 031920736037013xxxxxxxxx050 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32675227.00 431880454017031090xxxxxx081 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32687917.20 432080822037053057xxxxxx171 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32640190.80 433080710053015064xxxxxx141 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32670219.60 431920660041059078xxxxxx171 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32614858.00 431740770025013088xxxxxx261 F 4
1 32596590.82 431980728027027074xxxxxx141 T 3 32610078.09 432180566023015080xxxxxx111 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32587169.64 432560968095051068xxxxxx231 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 33043679.40 032740864091031xxxxxxxxx261 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32613764.00 433760860085051050xxxxxx201 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32720137.00 422720864097057074xxxxxx321 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32626527.60 433100956097041057xxxxxx261 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 33059974.00 133600958083039xxxxxxxxx171 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32615560.00 432380806081051080xxxxxx201 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32602076.45 433100982093047072xxxxxx171 F 4
1 32599687.45 432720990093045064xxxxxx231 T 3 32682585.20 433320952091037078xxxxxx140 F 4
1 32563503.45 431420572061045072xxxxxx111 T 4 32728394.80 431540584055051078xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32704523.80 431580640059045070xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33144446.40 430920650059063068xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33302241.20 430620490073047064xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32697267.20 431860532067043068xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33138990.00 430900594059065074xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32708755.00 431640450065043064xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32730392.00 431540463067049078xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33205586.80 430640580065057078xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33005458.40 431000538057051057xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32722578.60 431500648061053074xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32581475.21 431460580057041068xxxxxx081 T 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32771821.20 431100548067043064xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33145455.00 430680554045047080xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32602144.17 431720542077035072xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33099350.20 431100594059063074xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32701942.60 431720548081043070xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32723906.00 431900463053035084xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32703255.20 431360546059047074xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32883189.40 431150740057043064xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33046912.20 430740502059039072xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33044036.20 430800376055041068xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32701890.40 431760446065049074xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32866050.80 430900446045031062xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33282707.20 411360548053051064xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33123315.80 430560562059035072xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32794564.60 431800542057035076xxxxxx051 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32697753.40 431420548061039062xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32699958.40 431720466041043082xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32717884.60 431920628055057072xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32875446.20 231380462055039xxxxxx301081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32604056.92 431660568053035068xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32718336.60 431460602059051072xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32728757.80 431680456057049084xxxxxx110 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32593803.83 431300602073045066xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33097048.20 430840572043051092xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32719707.60 431320644053033060xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32706597.40 431680470059057078xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33246698.00 430560590049043072xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32922807.20 430840486053041072xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32581749.07 431760620069047068xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33051542.00 430720544061045082xxxxxx201 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33034602.40 430820676047041094xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32590651.50 432060656077053072xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32726034.40 431100482061045074xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32702065.40 431880528059053076xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32706281.80 431420530053041072xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32717852.20 431980558067041086xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32717189.00 431220600065047080xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32708022.40 431580558071053080xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32962168.40 430900592075043072xxxxxx111 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32922940.60 431280586055057072xxxxxx171 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33085976.00 431120710049053078xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32593771.67 431900744067049066xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33020645.80 431200626055061074xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32710753.60 431940594055045078xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 33382363.20 430220548073033060xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32585238.86 431400532069033074xxxxxx141 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32619794.00 431480512057041064xxxxxx081 F 5
1 32563503.45 431420572061045072xxxxxx111 T 4 32965155.40 431150498045053060xxxxxx111 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32577805.00 432040470059059066xxxxxx171 T 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32728570.20 431620324069055054xxxxxx141 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 33249319.60 331560424057053xxx041xxx141 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32708089.20 431440378065027078xxxxxx141 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32718968.20 431620274071035062xxxxxx201 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 33045692.80 231560424087049xxxxxx701171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32713552.60 431360234059047066xxxxxx111 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32608896.33 432080368069045060xxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32584125.29 431520364059041060xxxxxx171 T 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32710298.40 431260478069039056xxxxxx111 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32594976.67 431760310075045068xxxxxx231 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32706572.20 431760260069057060xxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 33172399.80 430940088071037052xxxxxx141 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32709508.40 431720312055039066xxxxxx141 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32720272.60 432340324065033066xxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32715288.00 432540436057051068xxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32934818.20 431100544081049052xxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32712959.00 432300428069047052xxxxxx201 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32603139.92 431460386075043070xxxxxx201 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32756584.80 131340488067051xxxxxxxxx171 F 5
1 32563838.27 431800372065045064xxxxxx141 T 4 32579517.07 431540436059039056xxxxxx141 T 5
