Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
1 32636260.89 433800050091030030xxxxxx201 T 2 47881036.80 403450150066040030xxxxxxxxx F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32807136.00 433650150096055045xxxxxx300 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 33564116.80 134450050091040xxxxxxxxx201 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32732856.20 434000150086045055xxxxxx301 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32633209.56 433350000091030040xxxxxx251 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 33062523.80 022050200076040xxxxxxxxx201 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32746703.40 434650200086040010xxxxxx101 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 34591461.40 114900300091050xxxxxxxxx350 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32760809.60 433650050066070030xxxxxx151 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32698484.00 434300150066020045xxxxxx251 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32563838.27 431800350061045060xxxxxx151 T 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32620221.89 433500000091045040xxxxxx201 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 33343336.20 014000300081015xxxxxxxxx051 F 3
1 32636260.89 433800050091030030xxxxxx201 T 2 32904690.60 413700000091060040xxxxxx201 F 3
1 32563838.27 431800350061045060xxxxxx151 T 3 32616984.40 431400250061055075xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32643223.80 431300300026040065xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32815999.00 032600400056040xxxxxxxxx051 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32698082.60 431950250036045065xxxxxx200 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32759872.80 032700250076040xxxxxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32563503.45 431400550061045070xxxxxx101 T 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32610536.00 431600400066050065xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32921183.40 232150250071070xxxxxx501151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32715181.60 431200300066045055xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32599251.18 432050100061025065xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32588633.91 432350500066055070xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 33476394.20 421000650066055080xxxxxx051 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32640982.40 432250400081025060xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32628828.00 432450450071035060xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32610271.40 432250200081050065xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32648349.80 431100350081050070xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32588624.27 431800200051050080xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32837911.60 431150300056040055xxxxxx150 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32831069.00 411950350061045075xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32637694.00 431350550066040055xxxxxx251 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 33066672.20 431050100061065080xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32664489.40 431850250051065080xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32590454.64 431850150081035060xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32617160.00 431600350066010055xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32595236.55 431650450076040070xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32613304.00 432400550056040055xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32653163.80 432650600046035075xxxxxx251 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 33141058.00 430450450046015040xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32624645.80 432150550086035050xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32595734.00 431300250061030065xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32594687.55 432350200051035055xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32613535.80 431250350081045075xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 38994453.80 402650350086035060xxxxxxxxx F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 33163752.40 232600350066020xxxxxx401151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32712980.60 431400300086060065xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32696488.20 131900400051035xxxxxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32629053.40 431100350066015045xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32614026.40 431950350056035040xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32613261.00 432300400076035055xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32588503.00 431150600071030070xxxxxx201 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32569532.45 431650550066045070xxxxxx201 T 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32586107.45 432350400066050070xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32608746.64 431900500056025060xxxxxx151 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 39106573.40 400750500066035060xxxxxxxxx F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32580186.64 431350400071035065xxxxxx101 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32677447.60 432450400046055065xxxxxx200 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32794812.20 432050550066065070xxxxxx150 F 4
1 32563838.27 431800350061045060xxxxxx151 T 3 32894954.00 422850400081040085xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32895967.40 122350550041020xxxxxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32637453.40 432550500036030025xxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33216248.00 431650750001040020xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32597432.91 432250850016015030xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32612049.00 432450800016015030xxxxxx201 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32649973.60 432150750036045030xxxxxx201 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32576249.64 432000800036020030xxxxxx101 T 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32581729.82 433350600021050050xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32800307.40 412100700051030030xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32724922.20 423350800016035035xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32582775.55 432400650056055015xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32592482.64 432000800036015040xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33496801.60 420650850036020035xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33019030.60 332400800041050xxx021xxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32573719.09 432200950036035035xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32697110.60 431550600016030005xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32804962.80 433450600011055015xxxxxx150 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33225826.40 330900700021035xxx091xxx150 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32606370.45 431600600016030020xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33011448.20 431850650001040010xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32630236.20 432600750031025020xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32647412.00 433100800011010040xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32727605.60 422000750026015010xxxxxx150 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32656050.20 431950700011010015xxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32635989.40 431900900041015030xxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32579518.09 432450600016040025xxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32664185.20 433350850036020045xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32947512.20 231600850016045xxxxxx601050 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32926270.00 431050750016015020xxxxxx051 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32855224.00 431250550016030025xxxxxx201 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32871030.00 432700850006050035xxxxxx151 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32613011.60 433050750031015025xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32581105.09 432500800041035025xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32933030.80 431850850011040015xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 33213111.40 431100750001050020xxxxxx101 F 4
1 32577970.73 432300750021030025xxxxxx101 T 3 32576937.73 433350950016035030xxxxxx101 T 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32621640.40 432750750046010085xxxxxx101 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32609782.20 431500950051005045xxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32918115.80 132100750076010xxxxxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32659959.00 432150900066010075xxxxxx201 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32579298.36 431600750086020040xxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32580072.09 432250750076020065xxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32637053.00 431850700041015080xxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32703307.40 432750800036005040xxxxxx150 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32863797.80 412850850066010070xxxxxx301 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32624164.40 431600950066010070xxxxxx251 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32915126.80 232300800056015xxxxxx601151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32889106.60 133300850066030xxxxxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32638244.20 432700950036005060xxxxxx201 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32607816.55 432000900071025055xxxxxx201 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32611428.20 431950650081005055xxxxxx151 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32635303.40 432850850061010065xxxxxx201 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32848579.20 231750950071030xxxxxx101050 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32586622.45 431900800051010055xxxxxx101 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 33309528.40 330650650066020xxx091xxx201 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32620923.60 431950850086010070xxxxxx101 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32649651.20 432800800066020065xxxxxx100 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32618699.60 432000850071010065xxxxxx101 F 4
1 32600883.27 432100850066010060xxxxxx151 T 3 32610236.00 431750850081015055xxxxxx201 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32612439.80 431400750041015065xxxxxx151 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32623972.20 432350850041035080xxxxxx050 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 38104211.60 402150750016030060xxxxxxxxx F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32609462.80 432450900016010065xxxxxx151 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32611633.09 432300700031020080xxxxxx100 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32848011.20 412700700016015045xxxxxx100 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32652159.80 432400350036035065xxxxxx051 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 33158023.60 411250650036030080xxxxxx050 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 33101662.00 031900700036010xxxxxxxxx050 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32675227.00 431850450016030090xxxxxx051 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32687917.20 432050800036050055xxxxxx151 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32640190.80 433050700051015060xxxxxx151 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32670219.60 431900650041055075xxxxxx151 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32614858.00 431700750021010085xxxxxx251 F 4
1 32596590.82 431950700026025070xxxxxx101 T 3 32610078.09 432150550021015080xxxxxx101 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32587169.64 432550950096050065xxxxxx201 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 33043679.40 032700850091030xxxxxxxxx251 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32613764.00 433750850081050050xxxxxx201 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32720137.00 422700850096055070xxxxxx301 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32626527.60 433050950096040055xxxxxx251 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 33059974.00 133600950081040xxxxxxxxx151 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32615560.00 432350800081050080xxxxxx201 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32602076.45 433100950091045070xxxxxx151 F 4
1 32599687.45 432700950091045060xxxxxx201 T 3 32682585.20 433300950091035075xxxxxx150 F 4
1 32563503.45 431400550061045070xxxxxx101 T 4 32728394.80 431500550056050075xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32704523.80 431550600056045070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33144446.40 430900650056060065xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33302241.20 430600450071045060xxxxxx051 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32697267.20 431850500066040065xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33138990.00 430900550056065075xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32708755.00 431600450061040060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32730392.00 431500450066045075xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33205586.80 430600550061055075xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33005458.40 431000500056050055xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32722578.60 431500600061050070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32581475.21 431450550056040065xxxxxx101 T 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32771821.20 431100500066040060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33145455.00 430650550046045080xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32602144.17 431700500076035070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33099350.20 431100550056060070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32701942.60 431700500081040070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32723906.00 431900450051035085xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32703255.20 431350500056045070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32883189.40 431150700056040060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33046912.20 430700500056035070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33044036.20 430800350056040065xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32701890.40 431750400061045070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32866050.80 430900400046030060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33282707.20 411350550051050060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33123315.80 430550550056035070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32794564.60 431750500056035075xxxxxx051 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32697753.40 431400500061035060xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32699958.40 431700450041040080xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32717884.60 431900600056055070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32875446.20 231350450051040xxxxxx301051 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32604056.92 431650550051035065xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32718336.60 431450600056050070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32728757.80 431650450056045080xxxxxx100 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32593803.83 431300600071045065xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33097048.20 430800550041050090xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32719707.60 431300600051030060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32706597.40 431650450056055075xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33246698.00 430550550046040070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32922807.20 430850450051040070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32581749.07 431750600066045065xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33051542.00 430700500061045080xxxxxx201 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33034602.40 430800650046040095xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32590651.50 432050650076050070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32726034.40 431100450061045070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32702065.40 431850500056050075xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32706281.80 431400500051040070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32717852.20 431950550066040085xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32717189.00 431200600061045080xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32708022.40 431550550071050080xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32962168.40 430850550076040070xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32922940.60 431250550056055070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33085976.00 431100700046050075xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32593771.67 431900700066045065xxxxxx051 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33020645.80 431200600056060070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32710753.60 431900550056045075xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 33382363.20 430200550071030060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32585238.86 431400500066030070xxxxxx151 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32619794.00 431450500056040060xxxxxx101 F 5
1 32563503.45 431400550061045070xxxxxx101 T 4 32965155.40 431150500046050060xxxxxx101 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32577805.00 432000450056060065xxxxxx151 T 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32728570.20 431600300066055050xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 33249319.60 331550400056050xxx041xxx101 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32708089.20 431400350061025075xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32718968.20 431600250071035060xxxxxx201 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 33045692.80 231550400086045xxxxxx701151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32713552.60 431350200056045065xxxxxx101 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32608896.33 432050350066045060xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32584125.29 431500350056040060xxxxxx151 T 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32710298.40 431250450066035055xxxxxx101 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32594976.67 431750300071045065xxxxxx201 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32706572.20 431750250066055060xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 33172399.80 430900050071035050xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32709508.40 431700300051035065xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32720272.60 432300300061030065xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32715288.00 432500400056050065xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32934818.20 431100500081050050xxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32712959.00 432300400066045050xxxxxx201 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32603139.92 431450350071040070xxxxxx201 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32756584.80 131300450066050xxxxxxxxx151 F 5
1 32563838.27 431800350061045060xxxxxx151 T 4 32579517.07 431500400056040055xxxxxx101 T 5
